Timestamp (ms),sequenceId,x,y,z,
1639362493847,573,2.2255941333333333,-3.2424389333333328,-2.567034666666667
1639362493990,574,2.5396197333333332,-2.9882277333333334,-2.1009808
1639362494050,575,1.3533007999999997,-3.9178431999999996,-2.053627733333333
1639362494107,576,1.3308704,-2.8636143999999994,-2.8486607999999998
1639362494163,577,1.196288,-2.7763850666666663,-2.5221738666666664
1639362494261,578,1.1314890666666666,-2.896013866666666,-2.5545733333333334
1639362494313,579,1.3657621333333332,-2.9907199999999996,-3.5464954666666664
1639362494364,580,0.8074944,-2.8038000000000003,-4.660538666666667
1639362494413,581,1.1888112,-3.092902933333333,-3.578894933333333
1639362494463,582,1.1090586666666666,-3.1178255999999998,-2.3003621333333335
1639362494565,583,1.0542288,-2.9608128,-2.8511530666666665
1639362494613,584,1.3533008000000002,-3.623755733333333,-3.6785856
1639362494662,585,1.3881925333333331,-3.681077866666667,-3.1277946666666665
1639362494712,586,0.9744762666666666,-3.4866810666666663,-2.9009984
1639362494813,587,0.9370922666666667,-2.9857354666666667,-3.1901013333333332
1639362494863,588,0.7875562666666666,-3.384498133333333,-3.232469866666667
1639362494912,589,1.3009632,-3.9103663999999996,-2.7738928
1639362494959,590,1.5626512000000001,-3.6461861333333325,-3.247423466666666
1639362495007,591,1.3358549333333334,-3.8480597333333333,-3.3670522666666667
1639362495113,592,1.3034554666666667,-3.5863717333333334,-2.935890133333333
1639362495161,593,0.7177728,-3.0879183999999995,-3.17764
1639362495211,594,0.7576490666666666,-3.354590933333333,-3.1577018666666667
1639362495262,595,1.2934864,-3.668616533333333,-3.4168976
1639362495377,596,1.2012725333333334,-3.698523733333333,-3.5863717333333334
1639362495438,597,1.1289967999999997,-3.6038175999999997,-3.1726554666666664
1639362495502,598,1.2411488,-3.7035082666666663,-2.786354133333333
1639362495566,599,1.3333626666666667,-3.3894826666666664,-2.9458591999999997
1639362495696,600,1.3283781333333333,-3.9951034666666665,-3.008165866666667
1639362495754,601,1.5078213333333332,-4.072363733333333,-2.935890133333333
1639362495818,602,1.1314890666666668,-3.2449312,-3.4841888
1639362495880,603,0.9046927999999999,-3.4841887999999996,-3.0305962666666666
1639362495938,604,1.2561023999999998,-3.6038175999999997,-2.6118954666666667
1639362496059,605,1.0766592,-3.2499157333333333,-3.1552095999999996
1639362496112,606,1.0990895999999999,-3.6387093333333334,-2.8436762666666664
1639362496161,607,1.2610869333333332,-3.691046933333333,-3.048042133333333
1639362496213,608,1.3009632,-3.5066191999999994,-3.578894933333333
1639362496312,609,1.2012725333333334,-3.539018666666666,-3.1726554666666664
1639362496362,610,1.0891205333333334,-3.608802133333333,-2.584480533333333
1639362496411,611,1.1738576,-3.7384,-2.8885370666666663
1639362496458,612,1.2735482666666667,-3.4218821333333334,-2.9383824
1639362496572,613,1.2635792,-3.8729823999999993,-2.8062922666666665
1639362496620,614,1.4978522666666665,-3.8655056,-3.0978874666666663
1639362496671,615,1.1414581333333333,-3.434343466666667,-3.0430575999999996
1639362496723,616,1.1863189333333333,-3.496650133333333,-2.3726378666666665
1639362496780,617,1.133981333333333,-3.359575466666666,-2.4972511999999996
1639362496879,618,1.1688730666666667,-3.187609066666667,-3.0953952
1639362496928,619,1.1539194666666666,-3.5464954666666664,-3.010658133333333
1639362496979,620,1.2261951999999998,-3.5714181333333332,-2.898506133333333
1639362497030,621,1.3433317333333334,-3.5340341333333334,-3.289792
1639362497124,622,1.1015818666666666,-3.4891733333333335,-3.247423466666667
1639362497175,623,1.1539194666666666,-3.3745290666666663,-2.390083733333333
1639362497226,624,1.084136,-3.7359077333333333,-2.7589392
1639362497274,625,1.2735482666666667,-3.4492970666666665,-3.065488
