Timestamp (ms),sequenceId,x,y,z,
1639901186433,24816,-0.9000454042666668,0.37223333973333333,0.2521771013333334
1639901186498,24817,-0.9002895450666667,0.3710329808000001,0.25128191839999997
1639901186551,24818,-0.9010016224,0.37089056533333337,0.2506308762666667
1639901186602,24819,-0.9014492138666667,0.37095160053333337,0.25154640426666663
1639901186709,24820,-0.9011033477333333,0.3697308965333334,0.25083432693333335
1639901186761,24821,-0.9004319605333334,0.3728436917333333,0.25158709440000004
1639901186813,24822,-0.8989467706666666,0.3709719456,0.25156674933333334
1639901186866,24823,-0.9027309530666666,0.37093125546666667,0.24985776373333335
1639901186974,24824,-0.9005743760000001,0.369873312,0.25052915093333333
1639901187030,24825,-0.8999843690666666,0.37052435413333334,0.2501222496
1639901187082,24826,-0.9017340448,0.37121608640000003,0.25026466506666667
1639901187131,24827,-0.8980312426666668,0.3698122768,0.25191261546666666
1639901187182,24828,-0.9018154250666667,0.3705040090666667,0.2516074394666667
1639901187292,24829,-0.9014288688000001,0.36853053760000004,0.25065122133333334
1639901187342,24830,-0.901489904,0.3699750373333333,0.24863705973333336
1639901187393,24831,-0.9024054320000001,0.37156195253333335,0.2500001792
1639901187442,24832,-0.9004319605333334,0.3697308965333333,0.25095639733333336
1639901187542,24833,-0.9009405872,0.3684898474666667,0.25128191839999997
1639901187591,24834,-0.9020392208,0.3693036501333333,0.2515667493333334
1639901187640,24835,-0.9018764602666667,0.3692833050666667,0.25059018613333334
1639901187691,24836,-0.8990078058666667,0.36899847413333337,0.25103777759999996
1639901187792,24837,-0.9017543898666668,0.371094016,0.24955258773333333
1639901187843,24838,-0.9029140586666667,0.3702191781333333,0.24959327786666666
1639901187894,24839,-0.8993943621333335,0.37229437493333334,0.25087501706666665
1639901187950,24840,-0.9028937136,0.37046331893333334,0.24979672853333335
1639901188001,24841,-0.8998216085333333,0.3692019248,0.2511395029333333
1639901188103,24842,-0.8995367776000002,0.37168402293333336,0.2502850101333333
1639901188155,24843,-0.9023443968000001,0.3695884810666667,0.25054949600000004
1639901188206,24844,-0.9018154250666667,0.3693646853333334,0.2502239749333333
1639901188254,24845,-0.9022223264,0.37054469920000005,0.25081398186666665
1639901188361,24846,-0.8984177989333334,0.36877467839999994,0.2503663904
1639901188413,24847,-0.9031175093333333,0.3676963898666667,0.24971534826666666
1639901188461,24848,-0.8996588480000001,0.37245713546666676,0.2516481296
