Timestamp (ms),sequenceId,x,y,z,
1639800341123,10339,-0.877991352,-0.0330200432,-0.4599816122666667
1639800341252,10340,-0.8772792746666668,-0.0327759024,-0.4599612672
1639800341321,10341,-0.8731899162666666,-0.034586613333333335,-0.45760123946666664
1639800341394,10342,-0.8798630981333333,-0.03249107146666667,-0.46018506293333333
1639800341507,10343,-0.8778489365333333,-0.03226727573333333,-0.4595543658666667
1639800341565,10344,-0.8753058032,-0.035176620266666674,-0.45876090826666677
1639800341685,10345,-0.8774623802666667,-0.03440350773333333,-0.4589440138666667
1639800341739,10346,-0.8782558378666666,-0.033854190933333334,-0.45695019733333336
1639800341797,10347,-0.8745530357333333,-0.03719078186666667,-0.46441683680000007
1639800341859,10348,-0.8714198954666666,-0.03346763466666667,-0.4593509152
1639800341987,10349,-0.8784389434666666,-0.03285728266666667,-0.46030713333333334
1639800342050,10350,-0.8766689226666667,-0.035502141333333334,-0.4542239584
1639800342106,10351,-0.8792730912,-0.0383301056,-0.4594322954666667
1639800342175,10352,-0.8752651130666665,-0.03533938080000001,-0.4596967813333333
1639800342294,10353,-0.8692226282666665,-0.03944908426666667,-0.46421338613333335
1639800342348,10354,-0.8762620213333334,-0.03458661333333333,-0.4600019573333334
1639800342404,10355,-0.8720709375999999,-0.03804527466666666,-0.4609988656
1639800342465,10356,-0.8747157962666666,-0.0354614512,-0.4600833376
1639800342521,10357,-0.8754889088000001,-0.03328452906666667,-0.45570914826666664
1639800342633,10358,-0.8762416762666666,-0.030456564800000002,-0.46266716106666667
1639800342691,10359,-0.8740850992000001,-0.030110698666666668,-0.45878125333333336
1639800342749,10360,-0.8775844506666667,-0.030741395733333333,-0.46380648480000003
1639800342803,10361,-0.8767096128,-0.03440350773333333,-0.4580284858666667
1639800342925,10362,-0.8757940848,-0.033528669866666666,-0.46128369653333334
1639800342979,10363,-0.8758754650666667,-0.03078208586666667,-0.4604698938666667
1639800343035,10364,-0.8767909930666667,-0.033955916266666664,-0.4568077818666667
1639800343090,10365,-0.8760585706666667,-0.033976261333333334,-0.46197542880000003
1639800343143,10366,-0.8744106202666666,-0.03361005013333334,-0.4600833376
1639800343262,10367,-0.8788254997333335,-0.02766929066666667,-0.4606936896
1639800343320,10368,-0.8788661898666668,-0.028076192,-0.4583133168
1639800343375,10369,-0.8745530357333333,-0.029825867733333334,-0.4517622053333333
1639800343431,10370,-0.8767909930666667,-0.035380070933333334,-0.4556684581333333
1639800343550,10371,-0.8715419658666667,-0.03450523306666667,-0.46018506293333333
1639800343609,10372,-0.8784389434666666,-0.0294800016,-0.4585574576
1639800343663,10373,-0.8784999786666666,-0.028971374933333332,-0.45623812
1639800343716,10374,-0.8751430426666666,-0.032002789866666666,-0.4584557322666667
1639800343830,10375,-0.8804124149333333,-0.025370298133333333,-0.46038851360000005
1639800343886,10376,-0.8809617317333333,-0.027750670933333332,-0.4701541456
1639800343940,10377,-0.8751226976,-0.026346861333333332,-0.45574983840000005
1639800343994,10378,-0.8812058725333333,-0.026346861333333332,-0.464477872
1639800344048,10379,-0.8771978944000001,-0.027954121600000003,-0.46403028053333334
1639800344163,10380,-0.8778489365333334,-0.027689635733333332,-0.4513349589333333
1639800344214,10381,-0.8781541125333333,-0.029927593066666664,-0.4560550144
1639800344266,10382,-0.877075824,-0.02555340373333333,-0.4573367536
1639800344319,10383,-0.8827927877333334,-0.024759946133333335,-0.45782503519999995
1639800344422,10384,-0.8723557685333333,-0.0283203328,-0.4553632821333333
1639800344477,10385,-0.8803920698666667,-0.02638755146666667,-0.46409131573333334
1639800344527,10386,-0.8772589296,-0.0258178896,-0.4576622746666667
1639800344579,10387,-0.8779913520000001,-0.0282592976,-0.4598595418666667
1639800344699,10388,-0.8761196058666667,-0.028686543999999998,-0.4586998730666667
