Timestamp (ms),sequenceId,x,y,z,
1639203961850,45534,-0.6020512128000001,0.15625011200000002,0.7538050650666667
1639203961916,45535,-0.6161910341333333,0.15824392853333333,0.7529302271999999
1639203961969,45536,-0.6041264096000001,0.177307256,0.7633265562666667
1639203962024,45537,-0.6677250880000001,0.16084809706666667,0.7592168528
1639203962080,45538,-0.6566370266666667,0.11527514773333335,0.7386073002666667
1639203962193,45539,-0.6089481904,0.0916748704,0.7578537333333334
1639203962254,45540,-0.5998742906666666,0.10262051626666667,0.7718511392000001
1639203962311,45541,-0.5760298725333333,0.13218189813333334,0.7810267642666666
1639203962375,45542,-0.6381840512000001,0.07725021813333334,0.7789312224000001
1639203962528,45543,-0.6108402815999999,0.0795288656,0.7582199445333333
1639203962581,45544,-0.599976016,0.10776781813333335,0.7551478394666667
1639203962632,45545,-0.6267297786666667,0.1282959904,0.7422694122666668
1639203962683,45546,-0.6829635429333333,0.13407398933333334,0.7633062112000001
1639203962790,45547,-0.6784062479999999,0.0612183056,0.7566330293333333
1639203962841,45548,-0.5968225306666667,0.011393237333333334,0.7562464730666667
1639203962893,45549,-0.5998539456,0.0458374352,0.7832850666666666
1639203962942,45550,-0.6107385562666666,0.07167566986666667,0.7553919802666668
1639203962996,45551,-0.6593632656,0.014506032533333333,0.7587896064
1639203963098,45552,-0.6014815509333333,0.0490112656,0.7449753061333334
1639203963147,45553,-0.6316125946666666,0.0700684096,0.7588099514666666
1639203963207,45554,-0.6397099312,0.07312016959999999,0.7613123946666667
1639203963258,45555,-0.5990401429333333,0.13913991093333333,0.7610885989333335
1639203963363,45556,-0.6385909525333333,0.1835938816,0.8039759994666666
1639203963420,45557,-0.6480107184,0.0861206672,0.7247319648
1639203963483,45558,-0.6155196469333334,0.05952966506666666,0.7490036293333334
1639203963547,45559,-0.6268518490666667,0.06547042453333334,0.7579351136
1639203963673,45560,-0.637207488,0.0641479952,0.7738856458666667
1639203963726,45561,-0.6386519877333333,0.0463257168,0.7769170608000001
1639203963782,45562,-0.6188155477333334,0.018025729066666666,0.7772222368000001
1639203963836,45563,-0.6252242437333334,-0.04164635146666667,0.8106491813333333
1639203963884,45564,-0.5549116933333333,-0.03733319733333334,0.7231653946666666
1639203963986,45565,-0.7271326826666668,-0.015116384533333332,0.7042444826666667
1639203964038,45566,-0.5889082997333334,0.10384122026666666,0.7532964384
1639203964090,45567,-0.49967483733333334,0.19059258453333336,0.8385422677333333
1639203964140,45568,-0.6175134634666667,0.18304456479999998,0.8123581669333334
1639203964244,45569,-0.6561487450666666,0.14615895893333333,0.7820643626666666
1639203964297,45570,-0.5989587626666667,0.057393433066666666,0.7785853562666668
1639203964347,45571,-0.5530806373333333,-0.004923506133333333,0.7838750736
1639203964397,45572,-0.6146651541333333,0.017191581333333334,0.7756353215999999
1639203964511,45573,-0.7222702117333334,-0.06408696,0.7733770192000001
1639203964568,45574,-0.50048864,-0.0018107109333333332,0.7369593498666668
1639203964622,45575,-0.5696822117333333,0.029683452266666664,0.7772018917333333
1639203964676,45576,-0.7022099759999999,0.0247802912,0.7994390496000001
1639203964781,45577,-0.5793257733333333,0.07932541493333334,0.7637131125333333
1639203964835,45578,-0.6361902346666667,0.08689377973333334,0.7670497034666667
1639203964887,45579,-0.7069096864,0.0518188848,0.7451584117333333
1639203964939,45580,-0.6522018021333333,0.04630537173333333,0.7222498666666667
1639203964988,45581,-0.6647953984,0.05348718026666668,0.7100835168
1639203965092,45582,-0.6797897125333332,0.035624211733333334,0.7203374304
1639203965140,45583,-0.6623743354666667,0.016581229333333333,0.7344162165333333
1639203965190,45584,-0.6370854176,0.02547202346666667,0.7441004682666666
1639203965239,45585,-0.616150344,0.048522984,0.7612106693333334
1639203965349,45586,-0.6256311450666666,0.06522628373333333,0.7821864330666667
1639203965403,45587,-0.6089685354666666,0.05613203893333333,0.7948410645333334
1639203965455,45588,-0.5756433162666666,0.0407104784,0.7899582485333334
1639203965504,45589,-0.6070154090666667,0.0014444997333333334,0.7890020303999999
1639203965609,45590,-0.6065067824,-0.0294189664,0.7703049141333334
1639203965665,45591,-0.5987960021333333,-0.0164184688,0.7679652314666666
1639203965717,45592,-0.6691695877333333,-0.027954121600000003,0.7396245536
1639203965771,45593,-0.6297205034666667,0.008890794133333333,0.7440597781333333
1639203965825,45594,-0.625915976,0.021077489066666667,0.7574671770666667
1639203965927,45595,-0.6476648522666667,0.030232769066666665,0.7681076469333332
1639203965977,45596,-0.6056115994666667,0.0480957376,0.7868861434666666
1639203966027,45597,-0.5802413013333333,0.025105812266666666,0.7914434384
1639203966076,45598,-0.6057540149333334,-0.0020141616,0.7868657984
1639203966175,45599,-0.5899865882666667,0.015258800000000001,0.7811895247999999
