Timestamp (ms),sequenceId,x,y,z,
1638427458167,50103,2.365161066666667,-2.5844805333333327,-3.7309231999999994
1638427458227,50104,1.6498805333333333,-2.3651610666666665,-3.4767119999999996
1638427458334,50105,1.8791690666666667,-2.0037824,-3.2000703999999995
1638427458384,50106,1.7994165333333332,-1.9040917333333331,-2.920936533333333
1638427458436,50107,1.9464602666666664,-2.3203002666666666,-3.2100394666666663
1638427458487,50108,1.5177903999999998,-1.6399114666666665,-2.4523904
1638427458590,50109,2.168272,-2.2305786666666667,-2.739001066666667
1638427458639,50110,1.0666901333333334,-2.076058133333333,-3.175147733333333
1638427458690,50111,1.5427130666666666,-1.9838442666666667,-4.094794133333333
1638427458743,50112,2.729032,-2.689155733333333,-3.354590933333333
1638427458843,50113,1.8617232,-2.0262127999999997,-3.2972688
1638427458894,50114,0.43863893333333337,-1.3333626666666667,-4.241837866666667
1638427458945,50115,1.2212106666666667,-2.1209189333333334,-4.610693333333333
1638427458993,50116,2.0860271999999997,-2.5869728,-3.0206272
1638427459047,50117,1.7022181333333333,-1.5427130666666666,-2.7066015999999995
1638427459150,50118,2.9558282666666664,-2.5271584,-3.4393279999999997
1638427459201,50119,2.2953775999999997,-2.0511354666666666,-2.5844805333333327
1638427459250,50120,1.3333626666666667,-1.0043834666666667,-2.2754394666666666
1638427459299,50121,0.7003269333333333,-0.7850639999999999,-2.205656
1638427459400,50122,1.2585946666666665,-0.9022005333333333,-2.9558282666666664
1638427459448,50123,1.6972336,-2.210640533333333,-3.9826421333333335
1638427459506,50124,1.8642154666666666,-2.5221738666666664,-3.6412016
1638427459595,50125,3.0929029333333333,-2.671709866666666,-3.459266133333333
1638427459691,50126,0.6454970666666666,-1.6673263999999997,-3.1402559999999995
1638427459740,50127,2.195686933333333,-1.4255765333333335,-2.3776223999999995
1638427459791,50128,3.1402559999999995,-1.9265221333333333,-1.7296330666666666
1638427459838,50129,1.3109322666666665,-1.3059477333333334,-3.257392533333333
1638427459887,50130,1.4928677333333333,-1.8916304000000002,-3.6287402666666666
1638427459995,50131,2.188210133333333,-1.5078213333333332,-2.925921066666667
1638427460045,50132,2.2779317333333333,-1.3458239999999997,-1.7396021333333334
1638427460097,50133,3.1302869333333327,-1.8667077333333333,-3.1452405333333338
1638427460146,50134,2.2455322666666664,-1.9364911999999999,-2.5495888
1638427460251,50135,1.9738752,-0.8997082666666666,-1.6149888
1638427460302,50136,2.390083733333334,-1.4255765333333332,-1.9165530666666666
1638427460353,50137,1.7545557333333333,-1.3483162666666664,-2.5695269333333335
1638427460404,50138,1.4754218666666665,-1.7769861333333334,-3.514096
1638427460510,50139,1.5900661333333332,-2.0112592,-3.6412016
1638427460567,50140,2.1109498666666666,-2.2355631999999996,-3.6412016
1638427460615,50141,1.0791514666666668,-1.9614138666666665,-3.232469866666667
1638427460665,50142,1.5576666666666668,-1.3408394666666663,-2.798815466666667
1638427460770,50143,2.861122133333333,-1.2112416,-1.6000351999999998
1638427460819,50144,1.7296330666666666,-1.1265045333333334,-2.823738133333334
1638427460870,50145,2.1259034666666667,-2.255501333333333,-3.257392533333333
1638427460919,50146,1.7744938666666663,-1.8118778666666664,-2.532142933333333
1638427460968,50147,1.9639061333333332,-1.4156074666666667,-2.253009066666666
1638427461070,50148,0.7551568,-0.9096773333333333,-2.7639237333333333
1638427461120,50149,1.6797877333333335,-2.0012901333333333,-3.9926112000000002
1638427461171,50150,2.3377461333333334,-2.253009066666667,-3.2549002666666667
1638427461219,50151,2.8685989333333333,-2.0511354666666666,-2.307838933333333
1638427461319,50152,2.786354133333333,-2.0037824,-1.8991071999999998
1638427461369,50153,2.3601765333333335,-1.3707466666666666,-2.0860271999999997
1638427461417,50154,1.9339989333333332,-1.6224656,-2.9932122666666667
1638427461468,50155,1.9639061333333332,-1.881661333333333,-3.3994517333333327
1638427461568,50156,0.5757135999999999,-1.5452053333333333,-3.937781333333333
1638427461618,50157,2.5844805333333336,-2.203163733333333,-3.0181349333333336
1638427461670,50158,3.344621866666666,-2.240547733333333,-2.1907023999999997
1638427461720,50159,1.4305610666666666,-1.5800970666666665,-2.831214933333333
1638427461770,50160,1.5576666666666668,-1.5252672,-2.9234288
1638427461868,50161,1.6274501333333333,-1.9539370666666667,-2.4424213333333333
1638427461932,50162,1.5053290666666665,-1.9115685333333332,-2.4598671999999997
1638427462028,50163,0.8847546666666665,-1.9464602666666666,-3.0978874666666663
1638427462081,50164,1.2885018666666666,-2.0361818666666665,-3.120317866666667
1638427462181,50165,1.7072026666666666,-1.7296330666666666,-3.1003797333333334
1638427462233,50166,1.5800970666666665,-1.814370133333333,-3.1477328
1638427462285,50167,0.9844453333333333,-1.6324346666666667,-3.1651786666666664
1638427462335,50168,1.0168448,-1.5501898666666662,-2.9882277333333334
1638427462441,50169,2.1857178666666663,-2.2604858666666665,-3.272346133333333
1638427462489,50170,0.6031285333333333,-1.9639061333333334,-3.636217066666667
1638427462544,50171,1.6224656,-1.9987978666666664,-4.142147199999999
1638427462595,50172,3.9028896,-2.8785679999999996,-2.7165706666666662
1638427462643,50173,2.6243567999999997,-2.5944496,-2.3526997333333335
1638427462741,50174,1.2585946666666665,-1.3333626666666667,-2.896013866666666
1638427462789,50175,0.9545381333333333,-1.4205919999999999,-3.3994517333333327
1638427462841,50176,0.33147146666666666,-1.2585946666666665,-3.8081834666666663
