Timestamp (ms),sequenceId,x,y,z,
1638427458168,50103,-0.9850877829333333,0.06528731893333334,-0.029744487466666667
1638427458227,50104,-0.9910081973333332,0.0670776848,-0.029744487466666667
1638427458335,50105,-0.9875495360000001,0.06890874079999999,-0.030619325333333336
1638427458384,50106,-0.98724436,0.06683354400000001,-0.030802430933333336
1638427458437,50107,-0.9875088458666667,0.06789148746666666,-0.0301513888
1638427458488,50108,-0.9907030213333333,0.06837976906666667,-0.031270367466666664
1638427458590,50109,-0.9870205642666668,0.06199141813333334,-0.031087261866666663
1638427458639,50110,-0.9815273962666667,0.07198084586666667,-0.034220402133333334
1638427458691,50111,-0.9914761338666667,0.06776941706666667,-0.030904156266666667
1638427458743,50112,-0.9923102816,0.06443282613333334,-0.03226727573333333
1638427458843,50113,-0.9825243045333334,0.0698242688,-0.03782147893333334
1638427458894,50114,-0.9844163957333333,0.06974288853333334,-0.032470726400000004
1638427458945,50115,-0.9935309856000001,0.07301844426666666,-0.03253176160000001
1638427458993,50116,-0.9903164650666666,0.07651779573333334,-0.03568524693333334
1638427459047,50117,-0.9835008677333333,0.07010909973333333,-0.030517600000000002
1638427459150,50118,-0.9857998602666668,0.07082117706666667,-0.037150091733333335
1638427459201,50119,-0.9944261685333334,0.07584640853333333,-0.0358276624
1638427459250,50120,-0.9871833248,0.0721436064,-0.03578697226666667
1638427459299,50121,-0.9898892186666667,0.06791183253333333,-0.03322349386666667
1638427459400,50122,-0.9819749877333335,0.06937667733333334,-0.03007000853333333
1638427459448,50123,-0.9845791562666667,0.0715332544,-0.0350342048
1638427459508,50124,-0.9947109994666667,0.0742798384,-0.03299969813333333
1638427459595,50125,-0.984497776,0.07322189493333335,-0.035522486400000004
1638427459691,50126,-0.9906826762666667,0.07761642933333335,-0.034708683733333336
1638427459740,50127,-0.9934292602666668,0.06697595946666667,-0.03232831093333333
1638427459791,50128,-0.9810594597333333,0.07069910666666666,-0.03792320426666667
1638427459838,50129,-0.9844367408,0.068969776,-0.03275555733333333
1638427459888,50130,-0.9900926693333334,0.07446294399999999,-0.036234563733333336
1638427459995,50131,-0.9930223589333332,0.07362879626666667,-0.029622417066666667
1638427460045,50132,-0.9882819584,0.07273361333333334,-0.034830754133333336
1638427460097,50133,-0.9804491077333334,0.06801355786666667,-0.030314149333333335
1638427460146,50134,-0.9950365205333335,0.06992599413333334,-0.03684491573333334
1638427460251,50135,-0.9880581626666668,0.072021536,-0.0303955296
1638427460302,50136,-0.9856981349333335,0.06510421333333334,-0.03245038133333334
1638427460353,50137,-0.9832974170666667,0.06451420640000001,-0.032002789866666666
1638427460404,50138,-0.9867764234666666,0.0652466288,-0.03336590933333333
1638427460511,50139,-0.9885057541333334,0.0688477056,-0.03279624746666667
1638427460568,50140,-0.9882412682666667,0.06563318506666667,-0.026774107733333333
1638427460615,50141,-0.9899705989333333,0.07584640853333334,-0.0354614512
1638427460666,50142,-0.9934902954666667,0.0671997552,-0.029927593066666664
1638427460770,50143,-0.9851691632,0.06534835413333333,-0.03279624746666667
1638427460819,50144,-0.9814867061333334,0.0664673328,-0.03169761386666666
1638427460870,50145,-0.9914354437333334,0.06978357866666668,-0.0324096912
1638427460919,50146,-0.9926358026666667,0.06868494506666667,-0.029195170666666662
1638427460968,50147,-0.9860846912,0.063171432,-0.027323424533333335
1638427461071,50148,-0.9825243045333334,0.06459558666666666,-0.0312500224
1638427461120,50149,-0.9864915925333334,0.06783045226666666,-0.031412782933333334
1638427461171,50150,-0.9947516896000002,0.0706787616,-0.02913413546666667
1638427461219,50151,-0.9886278245333333,0.06713872,-0.027465840000000002
1638427461319,50152,-0.9903164650666666,0.06443282613333333,-0.0317993392
1638427461369,50153,-0.9841722549333335,0.06429041066666667,-0.030212424
1638427461417,50154,-0.9865933178666667,0.060730023999999994,-0.034098331733333334
1638427461468,50155,-0.9848232970666667,0.06656905813333334,-0.030273459200000002
1638427461568,50156,-0.9907030213333333,0.06795252266666667,-0.0274048048
1638427461618,50157,-0.9940599573333334,0.06424972053333335,-0.029052755200000002
1638427461671,50158,-0.9847419168,0.06789148746666668,-0.03542076106666667
1638427461721,50159,-0.9889126554666666,0.06418868533333334,-0.0310669168
1638427461770,50160,-0.9880785077333334,0.06461593173333334,-0.028706889066666668
1638427461868,50161,-0.9892178314666668,0.061604861866666666,-0.029012065066666665
1638427461934,50162,-0.9836025930666666,0.06154382666666667,-0.0314941632
1638427462029,50163,-0.9869595290666666,0.06068933386666667,-0.032246930666666666
1638427462081,50164,-0.9907437114666666,0.0650635232,-0.030822776
1638427462181,50165,-0.9897671482666667,0.06453455146666666,-0.032674177066666664
1638427462233,50166,-0.9869798741333334,0.0637207488,-0.0295410368
1638427462286,50167,-0.9895230074666667,0.06357833333333333,-0.030558290133333332
1638427462335,50168,-0.9876309162666667,0.06252038986666668,-0.031107606933333337
1638427462441,50169,-0.9859422757333333,0.06046553813333333,-0.0300293184
1638427462490,50170,-0.9854539941333332,0.07196050080000001,-0.03279624746666667
1638427462545,50171,-0.9945482389333334,0.0652466288,-0.0296631072
1638427462595,50172,-0.9882005781333335,0.06490076266666667,-0.031229677333333334
1638427462643,50173,-0.9873867754666668,0.0676880368,-0.03934735893333333
1638427462741,50174,-0.9885260992000001,0.06357833333333333,-0.03358970506666667
1638427462790,50175,-0.9839484592000001,0.06290694613333334,-0.0344238528
1638427462841,50176,-0.9858812405333334,0.06420903039999999,-0.030965191466666667
1638427462890,50177,-0.9862067616000001,0.0704346208,-0.030395529600000002
1638427462991,50178,-0.9906826762666666,0.0737305216,-0.03499351466666667
1638427463041,50179,-0.9941820277333333,0.07033289546666667,-0.03322349386666667
1638427463092,50180,-0.9906419861333333,0.07120773333333334,-0.03299969813333333
1638427463143,50181,-0.9836636282666666,0.06388350933333332,-0.031738304
1638427463244,50182,-0.9860440010666668,0.06545007946666667,-0.0274048048
1638427463295,50183,-0.9888109301333334,0.06632491733333333,-0.034851099200000006
1638427463347,50184,-0.983277072,0.06634526240000001,-0.037231472
1638427463395,50185,-0.9933885701333334,0.07027186026666667,-0.03381350080000001
1638427463493,50186,-0.9907844016,0.06311039680000001,-0.03204348
1638427463543,50187,-0.9862881418666666,0.06410730506666666,-0.03816734506666667
1638427463593,50188,-0.9836636282666666,0.0643311008,-0.03499351466666666
1638427463643,50189,-0.9877122965333335,0.06746424106666667,-0.03116864213333333
1638427463692,50190,-0.992127176,0.06612146666666667,-0.031148297066666667
1638427463793,50191,-0.9875291909333334,0.0639648896,-0.0338135008
1638427463842,50192,-0.9857591701333334,0.06498214293333332,-0.03651939466666667
1638427463892,50193,-0.9852708885333333,0.06551111466666666,-0.0344238528
1638427463941,50194,-0.9910488874666666,0.06636560746666666,-0.032694522133333334
1638427464044,50195,-0.9892992117333334,0.06742355093333334,-0.03324383893333333
1638427464097,50196,-0.9856777898666667,0.06862390986666667,-0.035705592
1638427464146,50197,-0.9866543530666667,0.06125899573333334,-0.039835640533333334
1638427464196,50198,-0.9934496053333334,0.06300867146666667,-0.03993736586666667
1638427464295,50199,-0.9830939663999999,0.0682983888,-0.03597007786666667
1638427464357,50200,-0.9910488874666669,0.07228602186666666,-0.03220624053333333
1638427464448,50201,-0.9952806613333335,0.06722010026666665,-0.03464764853333333
1638427464498,50202,-0.9816494666666666,0.06750493119999999,-0.03641766933333334
1638427464545,50203,-0.9879564373333333,0.06461593173333334,-0.03251141653333333
1638427464644,50204,-0.9879971274666667,0.06917322666666666,-0.0333252192
1638427464696,50205,-0.9875698810666668,0.0666504384,-0.028869649600000002
1638427464746,50206,-0.9860440010666668,0.06722010026666665,-0.0351562752
1638427464797,50207,-0.9872036698666667,0.0684814944,-0.03568524693333333
1638427464896,50208,-0.9905199157333332,0.06852218453333334,-0.03159588853333333
1638427464947,50209,-0.9878343669333334,0.06656905813333332,-0.031901064533333336
1638427464995,50210,-0.9870205642666666,0.06597905120000001,-0.03312176853333334
1638427465043,50211,-0.9889330005333333,0.06892908586666667,-0.03108726186666667
1638427465144,50212,-0.9907437114666666,0.06549076960000001,-0.036092148266666665
1638427465195,50213,-0.9865119376,0.0644531712,-0.030537945066666666
1638427465246,50214,-0.9863084869333334,0.06949874773333332,-0.03322349386666667
1638427465294,50215,-0.9896043877333334,0.062439009600000005,-0.03356936
1638427465409,50216,-0.9867967685333333,0.06394454453333333,-0.035522486400000004
1638427465461,50217,-0.9857184800000001,0.06378178400000001,-0.0334472896
1638427465511,50218,-0.9917406197333335,0.0652466288,-0.032023134933333336
1638427465561,50219,-0.9889533456,0.06302901653333333,-0.029825867733333334
1638427465609,50220,-0.9861864165333333,0.06508386826666668,-0.031148297066666664
1638427465712,50221,-0.9880378176,0.06264246026666669,-0.037170436800000005
1638427465759,50222,-0.9902757749333334,0.0638428192,-0.03509524
1638427465810,50223,-0.9894416272000001,0.06272384053333334,-0.03025311413333333
1638427465865,50224,-0.9903978453333333,0.060933474666666675,-0.03395591626666667
1638427465960,50225,-0.9870612543999999,0.06026208746666667,-0.03287762773333333
1638427466010,50226,-0.9896857680000001,0.06913253653333333,-0.03767906346666667
1638427466060,50227,-1.005860096,0.054402708266666676,-0.026346861333333332
1638427466112,50228,-0.9755662917333333,0.04490156213333333,-0.04355878773333333
1638427466216,50229,-0.9797980655999999,0.05845137653333334,-0.03356936
1638427466264,50230,-0.9900316341333334,0.048563674133333325,-0.023539242133333332
1638427466315,50231,-0.9872240149333334,0.06036381280000001,-0.03092450133333333
1638427466371,50232,-0.9925137322666666,0.0614014112,-0.03523765546666666
1638427466419,50233,-0.9883226485333334,0.06186934773333334,-0.039164253333333336
1638427466517,50234,-0.9907233664,0.056579630400000004,-0.0371094016
1638427466564,50235,-0.9872647050666666,0.055989623466666666,-0.03232831093333333
1638427466614,50236,-0.9890347258666666,0.0621338336,-0.03403729653333334
1638427466662,50237,-0.9917813098666667,0.061726932266666666,-0.03202313493333333
1638427466762,50238,-0.9884854090666667,0.058919313066666666,-0.033955916266666664
1638427466813,50239,-0.9849860576,0.0607910592,-0.035400416
1638427466874,50240,-0.9879157472000001,0.06044519306666667,-0.03356936
1638427466961,50241,-0.9904995706666666,0.06097416480000001,-0.03297935306666667
1638427467071,50242,-0.9872036698666666,0.06028243253333334,-0.03263348693333334
1638427467123,50243,-0.9872850501333333,0.0644531712,-0.03660077493333334
1638427467173,50244,-0.9923509717333334,0.057210327466666676,-0.03279624746666667
1638427467223,50245,-0.9852708885333334,0.05971277066666667,-0.03719078186666667
1638427467271,50246,-0.9896857680000001,0.06270349546666666,-0.03220624053333334
1638427467368,50247,-0.9871222895999999,0.0632935024,-0.03639732426666667
1638427467417,50248,-0.9895840426666668,0.06077071413333333,-0.02943931146666667
1638427467467,50249,-0.9912319930666667,0.06138106613333333,-0.034952824533333336
1638427467516,50250,-0.9859015856000001,0.060546918400000004,-0.03694664106666667
1638427467617,50251,-0.9854946842666666,0.05873620746666666,-0.03324383893333333
1638427467665,50252,-0.9872240149333334,0.060892784533333334,-0.03159588853333333
1638427467715,50253,-0.9899909440000001,0.06325281226666667,-0.0331421136
1638427467765,50254,-0.9900723242666668,0.06343591786666668,-0.031758649066666665
1638427467861,50255,-0.9941209925333334,0.062052453333333334,-0.03487144426666667
1638427467914,50256,-0.9836636282666666,0.05452477866666666,-0.0314941632
1638427467963,50257,-0.9785773616000001,0.06264246026666666,-0.032836937600000005
1638427468011,50258,-0.9982713861333333,0.06270349546666666,-0.03440350773333333
1638427468113,50259,-0.9911709578666666,0.06233728426666666,-0.035054549866666666
1638427468162,50260,-0.9819749877333335,0.05971277066666667,-0.035054549866666666
1638427468212,50261,-0.9872240149333334,0.0590820736,-0.03190106453333333
1638427468267,50262,-0.9874274656,0.06278487573333334,-0.030924501333333337
1638427468315,50263,-0.9872647050666666,0.066223192,-0.03554283146666667
1638427468416,50264,-0.9844570858666667,0.06693526933333334,-0.027018248533333334
1638427468466,50265,-0.9948737599999999,0.07609054933333334,-0.033874536000000004
1638427468516,50266,-0.9866543530666667,0.08072922453333332,-0.027079283733333334
1638427468564,50267,-0.9875291909333334,0.08848069493333333,-0.010457364266666666
1638427468663,50268,-0.9896654229333333,0.09724941866666666,-0.023681657600000003
1638427468712,50269,-0.9764207845333334,0.10190843893333333,-0.02065024266666667
1638427468758,50270,-0.9830125861333334,0.1170044784,-0.008585618133333334
1638427468810,50271,-0.9766242352000001,0.13362639786666666,-0.023030615466666668
1638427468906,50272,-0.9900316341333334,0.13938405173333332,0.0007527674666666668
1638427468956,50273,-0.9882005781333333,0.1380005872,0.005818689066666667
1638427469005,50274,-0.9830736213333333,0.14211029066666667,-0.031738303999999995
1638427469053,50275,-0.9826056848000001,0.1423340864,-0.0064697311999999995
1638427469105,50276,-0.9821987834666667,0.14385996639999998,-0.0028279642666666667
1638427469202,50277,-0.9826260298666667,0.14290374826666666,0.0004679365333333334
1638427469267,50278,-0.9798591008,0.14491790986666667,0.0004882816
1638427469354,50279,-0.9800015162666668,0.14723724746666667,-0.0013427744
1638427469403,50280,-0.9837450085333334,0.14894623306666668,-0.00030517599999999994
1638427469502,50281,-0.9807746288,0.1509603946666667,0.0008748378666666667
1638427469551,50282,-0.9801439317333333,0.1521607536,0.0011393237333333333
