Timestamp (ms),sequenceId,x,y,z,
1637465638909,1459,1.3134245333333334,-2.133380266666667,-9.345999999999998
1637465638991,1460,2.1383648,-3.0181349333333336,-14.694404266666666
1637465639138,1461,0.4710384,-1.6349269333333334,-13.879433066666666
1637465639194,1462,0.6479893333333333,-1.6075119999999998,-6.125991466666666
1637465639247,1463,1.5177904,-1.0043834666666667,1.5128058666666666
1637465639301,1464,2.143349333333333,-1.5103136,2.6841711999999998
1637465639398,1465,2.193194666666667,-1.0891205333333331,0.37134773333333326
1637465639453,1466,2.0536277333333333,-1.8318159999999999,-3.2673615999999996
1637465639503,1467,1.0691823999999999,-2.2006714666666665,-9.084311999999999
1637465639556,1468,1.4754218666666665,-2.2131328,-12.334227733333334
1637465639654,1469,1.597542933333333,-2.2181173333333333,-11.441996266666665
1637465639705,1470,1.8716922666666667,-1.7545557333333335,-7.292372266666665
1637465639757,1471,2.0112592,-1.6349269333333334,-3.568925866666666
1637465639806,1472,2.233070933333333,-1.029306133333333,-0.8847546666666667
1637465639855,1473,1.8841536,-1.4380378666666667,0.18193546666666663
1637465639955,1474,2.7738928,-1.9913210666666668,-3.750861333333333
1637465640017,1475,1.3881925333333331,-1.4330533333333335,-3.1502250666666662
1637465640075,1476,1.7371098666666667,-2.7813696,-5.5926464
1637465640127,1477,1.7072026666666664,-1.6523728,-6.103561066666667
1637465640226,1478,1.4928677333333333,-1.757048,-1.6822799999999998
1637465640277,1479,2.143349333333333,-2.1234111999999996,-2.6318335999999998
1637465640330,1480,2.180733333333333,-2.0137514666666667,-4.114732266666667
1637465640381,1481,1.9265221333333333,-2.1059653333333332,-4.152116266666666
1637465640479,1482,1.3632698666666665,-1.7271408,-3.040565333333333
1637465640532,1483,2.8810602666666667,-2.3576842666666664,-5.9939013333333335
1637465640583,1484,1.8692,-2.629341333333333,-6.467432
1637465640631,1485,1.7047103999999997,-2.1383647999999997,-2.6019263999999995
1637465640681,1486,1.8093855999999997,-1.6249578666666664,-5.4007418666666664
1637465640780,1487,0.9022005333333333,-1.8667077333333333,-1.9539370666666667
1637465640833,1488,1.1364736,-1.9963055999999997,-0.07975253333333332
1637465640884,1489,2.3252848,-2.1732565333333334,-3.7035082666666668
1637465640933,1490,1.4903754666666666,-2.2206095999999995,-3.8355984
1637465641034,1491,1.4255765333333332,-2.352699733333333,-3.232469866666667
1637465641082,1492,1.9090762666666665,-2.1134421333333333,-4.0997786666666665
1637465641135,1493,1.7720016,-1.7869551999999997,-4.503525866666666
1637465641188,1494,1.844277333333333,-2.2729471999999995,-3.112841066666667
1637465641285,1495,1.9389834666666665,-2.0536277333333337,-2.3801146666666666
1637465641337,1496,1.7171717333333332,-2.4324522666666666,-4.132178133333333
1637465641385,1497,1.5227749333333331,-1.8741845333333333,-4.603216533333334
1637465641436,1498,1.9414757333333335,-1.9963055999999997,-2.963305066666667
1637465641485,1499,1.8941226666666668,-1.8168623999999998,-3.175147733333333
1637465641592,1500,2.018736,-1.8492618666666665,-4.129685866666667
1637465641643,1501,1.7944319999999998,-2.2206096,-3.8854437333333336
1637465641694,1502,1.8991071999999998,-1.9040917333333331,-3.359575466666666
1637465641744,1503,1.6897567999999998,-2.098488533333333,-3.456773866666667
1637465641841,1504,1.8068933333333332,-1.8118778666666664,-3.8455674666666666
1637465641891,1505,1.7321253333333333,-1.8318159999999999,-3.4218821333333334
1637465641941,1506,1.8343082666666666,-1.9215376,-3.6362170666666667
1637465641990,1507,1.9389834666666665,-2.0511354666666666,-3.7608303999999997
1637465642091,1508,1.7396021333333334,-1.9290143999999998,-3.3570832
1637465642142,1509,1.644896,-1.881661333333333,-3.8081834666666663
1637465642191,1510,2.0735658666666663,-1.6922490666666665,-3.0804416
1637465642241,1511,1.9115685333333332,-2.0087669333333333,-3.023119466666666
1637465642344,1512,1.9489525333333333,-1.9315066666666665,-3.3122223999999996
1637465642393,1513,1.6374191999999999,-2.0062746666666667,-3.5838794666666662
1637465642441,1514,1.9713829333333333,-1.7246485333333332,-3.6362170666666667
1637465642489,1515,1.993813333333333,-1.8044010666666666,-3.8704901333333335
1637465642539,1516,2.091011733333333,-1.6623418666666667,-4.226884266666666
1637465642637,1517,2.0486432000000003,-1.6399114666666665,-4.6580464
1637465642689,1518,2.1059653333333332,-2.0212282666666668,-4.677984533333333
1637465642738,1519,1.9614138666666665,-1.8118778666666666,-3.9527349333333333
1637465642787,1520,2.0237205333333335,-1.6548650666666667,-4.087317333333333
1637465642886,1521,1.9015994666666665,-1.7994165333333332,-3.4168976
1637465642934,1522,1.9090762666666665,-1.8318159999999999,-3.666124266666666
1637465642985,1523,1.9090762666666665,-2.1483338666666665,-4.563340266666667
1637465643033,1524,1.9115685333333332,-1.6249578666666666,-5.3907728
1637465643135,1525,1.6598496,-1.2361642666666666,-5.759628266666667
1637465643186,1526,1.6124965333333332,-1.8417850666666666,-5.355881066666666
1637465643233,1527,1.7470789333333332,-1.6598496,-4.747768
1637465643284,1528,1.6124965333333332,-1.4903754666666664,-5.403234133333332
1637465643336,1529,1.4878832,-1.3034554666666667,-5.6898448
1637465643435,1530,1.4056384,-1.4779141333333332,-4.8474586666666655
1637465643485,1531,1.6897567999999998,-1.5402208,-3.9552271999999995
1637465643535,1532,1.5003445333333332,-1.7171717333333334,-3.7408922666666666
1637465643585,1533,1.2311797333333332,-1.7271408,-3.3097301333333333
1637465643682,1534,1.8293237333333332,-0.9395845333333334,-2.766416
1637465643730,1535,1.3408394666666668,-1.7445866666666667,-4.4761109333333335
1637465643778,1536,0.7078037333333332,-1.9464602666666666,-4.373927999999999
1637465643829,1537,1.7221562666666665,-1.6623418666666667,-1.9040917333333331
1637465643932,1538,0.7352186666666666,-2.1757487999999996,-1.7869551999999997
1637465643982,1539,1.6972336,-2.1857178666666663,-2.9682896
1637465644032,1540,1.3757312,-1.9464602666666666,-3.5190805333333333
1637465644078,1541,1.4380378666666667,-1.6947413333333332,-2.1134421333333333
1637465644178,1542,0.9520458666666665,-1.4305610666666666,-2.9782586666666666
1637465644229,1543,1.4704373333333332,-2.4523904,-3.0654879999999998
1637465644279,1544,2.801307733333333,-4.760229333333333,-0.22181173333333337
1637465644332,1545,1.3233936,-2.604418666666666,0.1345824
1637465644380,1546,0.5208837333333333,-3.2225008,-4.1720543999999995
1637465644477,1547,0.7676181333333334,-2.053627733333333,-3.7384
1637465644525,1548,2.1931946666666664,-0.28162613333333336,0.6155898666666667
1637465644576,1549,1.5850815999999999,0.2392576,3.626248
1637465644626,1550,3.8405829333333332,-0.5258682666666666,1.4804063999999997
1637465644730,1551,2.7464778666666665,-0.6754042666666665,-2.925921066666666
1637465644776,1552,3.0056735999999997,0.05482986666666667,-6.5322309333333335
1637465644828,1553,3.3570832,-0.23178079999999998,-4.269252799999999
1637465644878,1554,1.6997258666666664,-1.4430224,-7.384586133333333
1637465644975,1555,1.7371098666666667,-0.8099866666666666,-7.344709866666666
1637465645027,1556,1.3931770666666665,-0.8972159999999999,-6.0636848
