Timestamp (ms),sequenceId,x,y,z,
1637488690450,13682,-0.8067632736,0.5277713744,0.27156594986666666
1637488690510,13683,-0.8098353786666665,0.5304365781333334,0.27048766133333335
1637488690607,13684,-0.8096319280000001,0.5329390213333333,0.26945006293333335
1637488690656,13685,-0.8098353786666667,0.53100624,0.2686972954666667
1637488690704,13686,-0.8116257445333334,0.5325728101333334,0.2671917605333333
1637488690752,13687,-0.8094488223999999,0.5320234933333334,0.2666831338666667
1637488690851,13688,-0.8098150336,0.5313521061333333,0.26926695733333333
1637488690898,13689,-0.8106898714666668,0.5318403877333333,0.2683717744
1637488690946,13690,-0.8087774352,0.5327966058666668,0.2683921194666667
1637488691002,13691,-0.8095708928,0.5319014229333333,0.2672527957333333
1637488691095,13692,-0.8102422800000001,0.5322676341333333,0.26645933813333333
1637488691193,13693,-0.8103643504,0.5313927962666667,0.2663169226666667
1637488691242,13694,-0.8102626250666667,0.5314538314666666,0.26692727466666666
1637488691288,13695,-0.8099574490666667,0.5311893456,0.26615416213333337
1637488691338,13696,-0.8119105754666668,0.5331628170666667,0.26765969706666665
1637488691434,13697,-0.8098150336000001,0.5315759018666667,0.26806659839999997
1637488691480,13698,-0.8124598922666667,0.5290938037333333,0.2663169226666667
1637488691528,13699,-0.8143723285333332,0.5272830928000001,0.2646486272
1637488691579,13700,-0.8123581669333334,0.5282189658666666,0.2643637962666667
1637488691675,13701,-0.8144333637333334,0.5267744661333333,0.2628582613333333
1637488691724,13702,-0.8134771456,0.5267134309333333,0.2638144794666667
1637488691771,13703,-0.8128871386666668,0.5266523957333334,0.2641603456
1637488691822,13704,-0.8136602512,0.5294193248,0.26538104960000003
1637488691872,13705,-0.8124598922666667,0.5295413952,0.26550312
1637488691966,13706,-0.8140671525333335,0.5277103392,0.2638551696
1637488692017,13707,-0.8138433568,0.5260623888000001,0.2635093034666667
1637488692066,13708,-0.8140061173333334,0.5303348527999999,0.2632651626666667
1637488692114,13709,-0.8113816037333333,0.5302534725333333,0.26503518346666666
1637488692210,13710,-0.8129888639999999,0.5278934448,0.26737486613333333
1637488692257,13711,-0.8122971317333333,0.5287886277333333,0.266723824
1637488692305,13712,-0.812378512,0.5288089727999999,0.26576760586666665
1637488692354,13713,-0.8144740538666667,0.5296024303999999,0.2645469018666667
1637488692451,13714,-0.8117071248,0.5262048042666666,0.2652996693333334
1637488692499,13715,-0.8142909482666667,0.5271813674666667,0.2659303664
1637488692550,13716,-0.8130295541333333,0.5329390213333333,0.26548277493333333
1637488692604,13717,-0.8117885050666667,0.5314334864,0.26538104960000003
1637488692653,13718,-0.8128464485333334,0.5264896352,0.2662762325333334
1637488692752,13719,-0.8126429978666666,0.5255537621333333,0.2648113877333333
1637488692799,13720,-0.8138637018666667,0.5300500218666667,0.264282416
1637488692849,13721,-0.8118291952000001,0.5278120645333333,0.26418069066666666
1637488692900,13722,-0.8140468074666667,0.5286462122666667,0.26499449333333336
1637488693002,13723,-0.8121343712,0.5301517472,0.26505552853333336
1637488693055,13724,-0.8131923146666667,0.5293786346666667,0.2646282821333334
1637488693102,13725,-0.8116460896,0.529175184,0.26550312000000004
1637488693149,13726,-0.8121954064,0.5283613813333333,0.2664796832
1637488693245,13727,-0.8133143850666666,0.5278527546666667,0.26578795093333335
1637488693293,13728,-0.8116053994666667,0.5299482965333334,0.2656251904
1637488693344,13729,-0.8131719696,0.5308638245333334,0.26580829600000005
1637488693393,13730,-0.8115647093333332,0.5278120645333334,0.26570657066666664
1637488693489,13731,-0.8139857722666667,0.5297245008,0.26568622560000005
1637488693536,13732,-0.8117681600000001,0.5300703669333334,0.26601174666666666
1637488693587,13733,-0.8124192021333334,0.5290124234666668,0.26499449333333336
1637488693635,13734,-0.8130702442666667,0.5283206912000001,0.26434345119999997
1637488693685,13735,-0.8127854133333333,0.5290327685333334,0.2649944933333333
1637488693778,13736,-0.8130905893333334,0.529785536,0.26615416213333337
1637488693830,13737,-0.8119105754666668,0.5298669162666667,0.2662151973333333
1637488693877,13738,-0.8117681600000001,0.5287479375999999,0.2653403594666666
1637488693926,13739,-0.8128464485333332,0.5290327685333334,0.26566588053333334
1637488694024,13740,-0.8121954064,0.5296431205333333,0.2647503525333333
1637488694074,13741,-0.8143926736,0.5315148666666666,0.26485207786666665
1637488694124,13742,-0.8121343712,0.5261641141333333,0.26468931733333334
1637488694172,13743,-0.814209568,0.5254316917333334,0.26239032479999996
1637488694266,13744,-0.8144943989333333,0.5323490143999999,0.2619630784
1637488694317,13745,-0.8134364554666668,0.5327762608000001,0.2635703386666666
1637488694364,13746,-0.810547456,0.5260827338666667,0.26595071146666666
1637488694412,13747,-0.8132736949333333,0.5278120645333334,0.2657269157333333
1637488694464,13748,-0.8128261034666666,0.5315352117333334,0.2631024021333333
1637488694564,13749,-0.8140468074666667,0.5309452048000001,0.2624920501333334
1637488694612,13750,-0.8138637018666667,0.5267948111999999,0.26354999360000003
1637488694664,13751,-0.8131516245333333,0.5276289589333334,0.26470966240000005
1637488694715,13752,-0.8132533498666668,0.5301110570666666,0.2646079370666667
1637488694816,13753,-0.8125616176,0.5307010640000001,0.26548277493333333
1637488694863,13754,-0.8126836879999999,0.5281375856,0.2646689722666667
1637488694912,13755,-0.8141688778666666,0.5277306842666667,0.26475035253333334
1637488694961,13756,-0.8138026666666667,0.5298669162666667,0.26359068373333333
1637488695059,13757,-0.8123378218666667,0.5290531136,0.2635703386666667
1637488695108,13758,-0.8139857722666667,0.5274661984,0.2649131130666667
1637488695156,13759,-0.8131312794666666,0.5289920784000001,0.2657676058666667
1637488695204,13760,-0.8122360965333333,0.5298058810666667,0.26430276106666667
1637488695302,13761,-0.8141688778666666,0.5303145077333333,0.2639975850666667
1637488695350,13762,-0.8125005823999999,0.5265913605333333,0.2644044864
1637488695397,13763,-0.8133957653333334,0.5281782757333333,0.2649538032
1637488695447,13764,-0.8132330047999999,0.5296431205333333,0.264892768
1637488695494,13765,-0.8131923146666667,0.5291141488000001,0.26593036639999995
1637488695593,13766,-0.8124192021333334,0.5279137898666667,0.26572691573333335
1637488695646,13767,-0.8127650682666667,0.5281172405333333,0.26727314080000003
1637488695695,13768,-0.8140264624000001,0.5288496629333334,0.2654217397333334
1637488695742,13769,-0.8128261034666667,0.5292972544,0.2652182890666666
1637488695842,13770,-0.8131312794666666,0.5269372266666666,0.26591002133333336
1637488695890,13771,-0.8133957653333334,0.527649304,0.2675783168
1637488695942,13772,-0.8118291952000001,0.5280562053333333,0.2663779578666667
1637488695990,13773,-0.8124802373333333,0.52948036,0.26692727466666666
1637488696086,13774,-0.812683688,0.529175184,0.26749693653333334
1637488696133,13775,-0.8113612586666666,0.5277510293333333,0.26694761973333336
1637488696183,13776,-0.8137619765333334,0.5289920784,0.2681479786666667
1637488696231,13777,-0.8128464485333334,0.5289513882666667,0.26796487306666666
1637488696280,13778,-0.8122564416000001,0.5272017125333334,0.2685345349333333
1637488696376,13779,-0.8121750613333333,0.5279951701333333,0.2698976544
1637488696425,13780,-0.8122971317333333,0.5281375856,0.26922626720000004
1637488696475,13781,-0.8114222938666668,0.5295820853333334,0.2693076474666667
1637488696522,13782,-0.8131312794666666,0.5267541210666667,0.26835142933333334
1637488696624,13783,-0.8122971317333333,0.5255741072000001,0.26969420373333336
1637488696671,13784,-0.8114019488,0.5269982618666665,0.2703452458666667
1637488696722,13785,-0.8124598922666667,0.5284020714666666,0.27111835840000004
1637488696770,13786,-0.8099574490666667,0.5286462122666666,0.2704062810666667
1637488696865,13787,-0.8131312794666666,0.5274661984000001,0.2708538725333334
1637488696914,13788,-0.8117681600000001,0.5263879098666667,0.2708538725333334
1637488696963,13789,-0.8117274698666668,0.5279951701333333,0.2709149077333333
1637488697013,13790,-0.8126226528,0.5280968954666667,0.27185078079999997
1637488697061,13791,-0.8099777941333333,0.5270592970666667,0.27160663999999995
1637488697158,13792,-0.8121343712000001,0.5288089727999999,0.2725425130666667
1637488697206,13793,-0.8115240192000001,0.5281172405333333,0.2717694005333333
1637488697259,13794,-0.8103643504,0.5289920784,0.2709555978666667
